"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
"* 주택매매 거래는 부동산 거래신고 등에 관한 법률 제3조에 따라 계약일로부터 60일 이내 신고토록 하고 있습니다."
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060701 ~ 20060731"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","200607","29","3,800","11","1994","밤골3길 39"
"강원도 속초시 교동","619-33","0619","0033","설악현대","63.405","200607","10","4,300","10","1992","미시령로3389번길 10"
"강원도 속초시 교동","781-42","0781","0042","옥토","59.64","200607","7","3,700","4","1997","미시령로 3373-4"
"강원도 속초시 교동","898","0898","0000","주공2","39.99","200607","4","3,260","3","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.99","200607","5","3,125","1","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.3","200607","10","3,250","3","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.6","200607","14","3,300","3","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.69","200607","14","3,120","1","1990","번영로43번길 52"
"강원도 속초시 교동","961-1","0961","0001","주공3","41.85","200607","16","2,000","4","1993","먹거리길 17"
"강원도 속초시 교동","961","0961","0000","청초대우","59.97","200607","3","5,000","10","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","84.97","200607","3","8,500","10","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","84.999","200607","12","9,000","3","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","59.97","200607","22","6,400","15","1998","먹거리길 9"
"강원도 속초시 교동","961","0961","0000","청초대우","84.999","200607","25","9,500","14","1998","먹거리길 9"
"강원도 속초시 교동","782","0782","0000","현대3","59.852","200607","1","6,500","13","1998","미시령로3359번길 5"
"강원도 속초시 교동","782","0782","0000","현대3","130.095","200607","15","14,500","8","1998","미시령로3359번길 5"
"강원도 속초시 금호동","605-3","0605","0003","금호로얄맨션","59.97","200607","6","4,200","7","1994","미시령로 3421"
"강원도 속초시 금호동","622-66","0622","0066","서울대명2","59.4","200607","26","3,200","4","1993","미시령로 3429"
"강원도 속초시 금호동","625","0625","0000","속초대명2","59.895","200607","26","4,000","1","1992","번영로67번길 25"
"강원도 속초시 동명동","1-148","0001","0148","영금정","59.46","200607","24","4,500","3","1991","영랑해안길 6"
"강원도 속초시 영랑동","160-1","0160","0001","송하","39.93","200607","31","2,200","4","1988","영랑로3길 22"
"강원도 속초시 영랑동","157","0157","0000","양우비치타워맨션","59.985","200607","20","4,800","12","1990","영랑로4길 10"
"강원도 속초시 영랑동","157","0157","0000","양우비치타워맨션","106.275","200607","20","8,000","6","1990","영랑로4길 10"
"강원도 속초시 조양동","587-1","0587","0001","대명","59.96","200607","26","4,500","5","1989","청대마을길 10-3"
"강원도 속초시 조양동","1292-1","1292","0001","동명","39.45","200607","3","2,650","2","1989","동해대로 3933-6"
"강원도 속초시 조양동","1292-1","1292","0001","동명","39.45","200607","7","2,700","1","1989","동해대로 3933-6"
"강원도 속초시 조양동","1540","1540","0000","부영1(동광)","84.76","200607","3","8,000","2","1998","조양로142번길 12"
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","200607","17","16,000","8","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","200607","17","9,300","4","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","133.835","200607","18","13,000","15","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","200607","18","9,050","7","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","166.535","200607","27","13,000","12","1996","소평로 162"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","1","5,850","9","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","1","5,830","20","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","1","4,820","18","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","1","6,480","18","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","3","6,480","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","3","6,150","9","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","3","6,480","14","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","3","5,050","16","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","3","5,850","10","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","4","5,850","5","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","4","5,850","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","4","6,145","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","4","5,850","5","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","4","4,810","10","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","4","5,830","6","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","4","5,270","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","4","6,150","14","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","4","6,480","11","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","5","6,480","13","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","5","5,850","20","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","5","6,150","16","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","5","6,145","12","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","6","6,150","8","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","6","6,150","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","6","6,150","17","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","7","6,150","19","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","7","5,850","5","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","10","6,150","17","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","11","5,050","13","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","12","6,150","19","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","13","5,040","4","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","13","4,820","14","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","13","4,810","14","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","13","4,810","9","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","13","4,810","9","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","13","5,850","8","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","13","6,145","3","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","13","4,810","5","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","14","6,150","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","15","4,810","6","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","16","6,150","10","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","16","5,850","14","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","18","5,850","10","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","18","5,850","10","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","18","5,850","9","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","18","6,480","9","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","18","5,850","11","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","18","5,850","8","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","18","5,850","10","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","20","6,150","16","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","20","5,850","17","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","20","5,700","2","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","20","6,480","8","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","21","4,820","5","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","22","6,150","18","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","24","5,050","4","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","24","6,150","11","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","24","5,720","2","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","25","5,850","5","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","26","5,850","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","26","5,850","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","26","5,850","12","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","26","5,850","14","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","26","5,850","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","26","5,850","19","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","26","5,830","10","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","26","6,145","20","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","26","5,850","18","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","27","5,850","5","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","49.65","200607","27","4,810","14","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","29","5,850","13","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","29","5,850","15","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","30","6,480","11","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","31","6,150","12","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","200607","31","6,480","9","2001","청대로 8"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","200607","6","4,890","4","1998","온정로 6"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","200607","6","4,890","4","1998","온정로 6"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","200607","6","4,890","3","1998","온정로 6"
"강원도 속초시 조양동","1217-1","1217","0001","조양1주공","59.99","200607","13","5,200","10","1998","온정로 6"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","39.74","200607","3","2,500","4","1998","온정로 24"
"강원도 속초시 조양동","1215-1","1215","0001","조양주공2","49.62","200607","11","4,171","11","1998","온정로 24"
"강원도 양구군 양구읍 상리","559","0559","0000","포미재","84.4862","200607","6","9,400","15","2004","관공서로16번길 15"
"강원도 양구군 양구읍 상리","559","0559","0000","포미재","84.4862","200607","6","9,500","12","2004","관공서로16번길 15"
"강원도 양구군 양구읍 상리","559","0559","0000","포미재","84.4862","200607","6","9,500","13","2004","관공서로16번길 15"
"강원도 양구군 양구읍 상리","559","0559","0000","포미재","84.4862","200607","10","9,500","3","2004","관공서로16번길 15"
"강원도 양구군 양구읍 상리","559","0559","0000","포미재","84.4862","200607","18","9,500","12","2004","관공서로16번길 15"
"강원도 양구군 양구읍 정림리","177","0177","0000","양구보배","53.91","200607","19","3,450","1","1992","박수근로 322"
"강원도 양구군 양구읍 정림리","177","0177","0000","양구보배","53.91","200607","28","3,800","4","1992","박수근로 322"
"강원도 양양군 양양읍 청곡리","17","0017","0000","유화","43.94","200607","1","1,600","8","1995","청곡길 12"
"강원도 양양군 현남면 광진리","141","0141","0000","대목바다마을","38.88","200607","10","1,600","1","1998","동해대로 611-7"
